datetime,hourly_demand_met_mw,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2025-10-03 00:30:00,20887.165,31.2012,10,0,0,0,30,21195.7775,24206.199999999997,28724.870000000003
2025-10-03 00:45:00,20578.552499999998,31.105000000000004,10,0,0,0,45,20887.165,23949.809999999998,28531.455
2025-10-03 01:00:00,20269.94,31.008800000000004,10,0,0,1,0,20578.552499999998,23693.42,28338.04
2025-10-03 01:15:00,20107.37,30.8709,10,0,0,1,15,20269.94,23362.6825,28114.6025
2025-10-03 01:30:00,19944.8,30.733000000000004,10,0,0,1,30,20107.37,23031.945,27891.165
2025-10-03 01:45:00,19782.23,30.5951,10,0,0,1,45,19944.8,22701.2075,27667.7275
2025-10-03 02:00:00,19619.66,30.4572,10,0,0,2,0,19782.23,22370.47,27444.29
2025-10-03 02:15:00,19463.9,30.30765,10,0,0,2,15,19619.66,22101.27,27213.8175
2025-10-03 02:30:00,19308.14,30.1581,10,0,0,2,30,19463.9,21832.07,26983.345
2025-10-03 02:45:00,19152.379999999997,30.00855,10,0,0,2,45,19308.14,21562.87,26752.8725
2025-10-03 03:00:00,18996.62,29.859,10,0,0,3,0,19152.379999999997,21293.67,26522.4
2025-10-03 03:15:00,18872.262499999997,29.7878,10,0,0,3,15,18996.62,21063.8075,26370.085
2025-10-03 03:30:00,18747.905,29.7166,10,0,0,3,30,18872.262499999997,20833.945,26217.77
2025-10-03 03:45:00,18623.5475,29.6454,10,0,0,3,45,18747.905,20604.0825,26065.455
2025-10-03 04:00:00,18499.19,29.5742,10,0,0,4,0,18623.5475,20374.22,25913.14
2025-10-03 04:15:00,18490.567499999997,29.6018,10,0,0,4,15,18499.19,20273.79,25743.442499999997
2025-10-03 04:30:00,18481.945,29.629400000000004,10,0,0,4,30,18490.567499999997,20173.36,25573.745
2025-10-03 04:45:00,18473.322500000002,29.657000000000004,10,0,0,4,45,18481.945,20072.93,25404.0475
2025-10-03 05:00:00,18464.7,29.684600000000003,10,0,0,5,0,18473.322500000002,19972.5,25234.35
2025-10-03 05:15:00,18460.735,29.748025,10,0,0,5,15,18464.7,19855.065,24723.9375
2025-10-03 05:30:00,18456.77,29.81145,10,0,0,5,30,18460.735,19737.629999999997,24213.525
2025-10-03 05:45:00,18452.805,29.874875000000003,10,0,0,5,45,18456.77,19620.195,23703.1125
2025-10-03 06:00:00,18448.84,29.9383,10,0,0,6,0,18452.805,19502.76,23192.7
2025-10-03 06:15:00,17887.605,30.13425,10,0,0,6,15,18448.84,19034.317499999997,22563.1225
2025-10-03 06:30:00,17326.37,30.3302,10,0,0,6,30,17887.605,18565.875,21933.545
2025-10-03 06:45:00,16765.135,30.52615,10,0,0,6,45,17326.37,18097.432500000003,21303.9675
2025-10-03 07:00:00,16203.9,30.7221,10,0,0,7,0,16765.135,17628.99,20674.39
2025-10-03 07:15:00,16133.3625,31.07845,10,0,0,7,15,16203.9,17519.8525,20776.925
2025-10-03 07:30:00,16062.825,31.434800000000003,10,0,0,7,30,16133.3625,17410.715,20879.46
2025-10-03 07:45:00,15992.2875,31.79115,10,0,0,7,45,16062.825,17301.5775,20981.995
2025-10-03 08:00:00,15921.75,32.1475,10,0,0,8,0,15992.2875,17192.44,21084.53
2025-10-03 08:15:00,15951.8325,32.46875,10,0,0,8,15,15921.75,17323.915,21204.8075
2025-10-03 08:30:00,15981.915,32.790000000000006,10,0,0,8,30,15951.8325,17455.39,21325.085
2025-10-03 08:45:00,16011.9975,33.111250000000005,10,0,0,8,45,15981.915,17586.864999999998,21445.3625
2025-10-03 09:00:00,16042.08,33.432500000000005,10,0,0,9,0,16011.9975,17718.34,21565.64
2025-10-03 09:15:00,16238.49,33.68195,10,0,0,9,15,16042.08,17981.9,21999.059999999998
2025-10-03 09:30:00,16434.9,33.931400000000004,10,0,0,9,30,16238.49,18245.46,22432.48
2025-10-03 09:45:00,16631.31,34.18085000000001,10,0,0,9,45,16434.9,18509.02,22865.9
2025-10-03 10:00:00,16827.72,34.4303,10,0,0,10,0,16631.31,18772.58,23299.32
2025-10-03 10:15:00,17272.995000000003,34.588100000000004,10,0,0,10,15,16827.72,18872.9375,23526.5475
2025-10-03 10:30:00,17718.27,34.745900000000006,10,0,0,10,30,17272.995000000003,18973.295,23753.775
2025-10-03 10:45:00,18163.545,34.9037,10,0,0,10,45,17718.27,19073.6525,23981.0025
2025-10-03 11:00:00,18608.82,35.0615,10,0,0,11,0,18163.545,19174.01,24208.23
2025-10-03 11:15:00,18667.04,35.271125,10,0,0,11,15,18608.82,19149.832499999997,23630.1525
2025-10-03 11:30:00,18725.260000000002,35.48075,10,0,0,11,30,18667.04,19125.655,23052.074999999997
2025-10-03 11:45:00,18783.48,35.690375,10,0,0,11,45,18725.260000000002,19101.4775,22473.997499999998
2025-10-03 12:00:00,18841.7,35.9,10,0,0,12,0,18783.48,19077.3,21895.92
2025-10-03 12:15:00,18766.21,35.94835,10,0,0,12,15,18841.7,18970.4,22483.555
2025-10-03 12:30:00,18690.72,35.9967,10,0,0,12,30,18766.21,18863.5,23071.19
2025-10-03 12:45:00,18615.230000000003,36.04505,10,0,0,12,45,18690.72,18756.6,23658.824999999997
2025-10-03 13:00:00,18539.74,36.093399999999995,10,0,0,13,0,18615.230000000003,18649.7,24246.46
2025-10-03 13:15:00,18335.815000000002,35.864875,10,0,0,13,15,18539.74,18482.6125,24413.75
2025-10-03 13:30:00,18131.89,35.63634999999999,10,0,0,13,30,18335.815000000002,18315.525,24581.04
2025-10-03 13:45:00,17927.965,35.407824999999995,10,0,0,13,45,18131.89,18148.4375,24748.329999999998
2025-10-03 14:00:00,17724.04,35.1793,10,0,0,14,0,17927.965,17981.35,24915.62
2025-10-03 14:15:00,17647.32,34.884975,10,0,0,14,15,17724.04,17841.142499999998,24800.7725
2025-10-03 14:30:00,17570.6,34.59065,10,0,0,14,30,17647.32,17700.934999999998,24685.925
2025-10-03 14:45:00,17493.88,34.296325,10,0,0,14,45,17570.6,17560.7275,24571.0775
2025-10-03 15:00:00,17417.16,34.002,10,0,0,15,0,17493.88,17420.52,24456.23
2025-10-03 15:15:00,17188.78,33.954375,10,0,0,15,15,17417.16,17268.3575,24307.3175
2025-10-03 15:30:00,16960.4,33.90675,10,0,0,15,30,17188.78,17116.195,24158.405
2025-10-03 15:45:00,16732.02,33.859125000000006,10,0,0,15,45,16960.4,16964.0325,24009.4925
2025-10-03 16:00:00,16503.64,33.8115,10,0,0,16,0,16732.02,16811.87,23860.58
2025-10-03 16:15:00,16479.83,33.85685,10,0,0,16,15,16503.64,16639.29,23742.1575
2025-10-03 16:30:00,16456.02,33.9022,10,0,0,16,30,16479.83,16466.71,23623.735
2025-10-03 16:45:00,16432.21,33.94755,10,0,0,16,45,16456.02,16294.13,23505.3125
2025-10-03 17:00:00,16408.4,33.9929,10,0,0,17,0,16432.21,16121.55,23386.89
2025-10-03 17:15:00,17033.235,33.9426,10,0,0,17,15,16408.4,16449.275,23324.87
2025-10-03 17:30:00,17658.07,33.892300000000006,10,0,0,17,30,17033.235,16777.0,23262.85
2025-10-03 17:45:00,18282.905000000002,33.842000000000006,10,0,0,17,45,17658.07,17104.725,23200.83
2025-10-03 18:00:00,18907.74,33.791700000000006,10,0,0,18,0,18282.905000000002,17432.45,23138.81
2025-10-03 18:15:00,19889.935,33.67745000000001,10,0,0,18,15,18907.74,18295.9175,23413.675000000003
2025-10-03 18:30:00,20872.13,33.56320000000001,10,0,0,18,30,19889.935,19159.385000000002,23688.54
2025-10-03 18:45:00,21854.325,33.44895,10,0,0,18,45,20872.13,20022.8525,23963.405
2025-10-03 19:00:00,22836.52,33.334700000000005,10,0,0,19,0,21854.325,20886.32,24238.27
2025-10-03 19:15:00,22689.5825,33.1803,10,0,0,19,15,22836.52,20981.997499999998,25540.615
2025-10-03 19:30:00,22542.645,33.02590000000001,10,0,0,19,30,22689.5825,21077.675,26842.96
2025-10-03 19:45:00,22395.7075,32.871500000000005,10,0,0,19,45,22542.645,21173.3525,28145.305
2025-10-03 20:00:00,22248.77,32.7171,10,0,0,20,0,22395.7075,21269.03,29447.65
2025-10-03 20:15:00,22228.5625,32.606525000000005,10,0,0,20,15,22248.77,21342.5725,29140.5075
2025-10-03 20:30:00,22208.355,32.49595,10,0,0,20,30,22228.5625,21416.114999999998,28833.365
2025-10-03 20:45:00,22188.1475,32.385374999999996,10,0,0,20,45,22208.355,21489.6575,28526.222500000003
2025-10-03 21:00:00,22167.94,32.2748,10,0,0,21,0,22188.1475,21563.2,28219.08
2025-10-03 21:15:00,22173.442499999997,32.1803,10,0,0,21,15,22167.94,21649.0375,28052.415
2025-10-03 21:30:00,22178.945,32.0858,10,0,0,21,30,22173.442499999997,21734.875,27885.75
2025-10-03 21:45:00,22184.447500000002,31.9913,10,0,0,21,45,22178.945,21820.7125,27719.085
2025-10-03 22:00:00,22189.95,31.8968,10,0,0,22,0,22184.447500000002,21906.55,27552.42
2025-10-03 22:15:00,22124.1175,31.972275,10,0,0,22,15,22189.95,21899.09,27714.3
2025-10-03 22:30:00,22058.285,32.04775,10,0,0,22,30,22124.1175,21891.629999999997,27876.18
2025-10-03 22:45:00,21992.4525,32.123225000000005,10,0,0,22,45,22058.285,21884.17,28038.059999999998
2025-10-03 23:00:00,21926.62,32.1987,10,0,0,23,0,21992.4525,21876.71,28199.94
2025-10-03 23:15:00,21729.02,32.1481,10,0,0,23,15,21926.62,21783.629999999997,28111.51
2025-10-03 23:30:00,21531.42,32.097500000000004,10,0,0,23,30,21729.02,21690.55,28023.08
2025-10-03 23:45:00,21333.82,32.0469,10,0,0,23,45,21531.42,21597.47,27934.65
2025-10-04 00:00:00,21136.22,31.9963,10,0,1,0,0,21333.82,21504.39,27846.22
2025-10-04 00:15:00,20908.0825,31.807775,10,0,1,0,15,21136.22,21195.7775,27620.487500000003
2025-10-04 00:30:00,20679.945,31.61925,10,0,1,0,30,20908.0825,20887.165,27394.755
2025-10-04 00:45:00,20451.8075,31.430725,10,0,1,0,45,20679.945,20578.552499999998,27169.0225
2025-10-04 01:00:00,20223.67,31.2422,10,0,1,1,0,20451.8075,20269.94,26943.29
2025-10-04 01:15:00,20006.9675,31.2234,10,0,1,1,15,20223.67,20107.37,26736.4275
2025-10-04 01:30:00,19790.265,31.2046,10,0,1,1,30,20006.9675,19944.8,26529.565000000002
2025-10-04 01:45:00,19573.5625,31.1858,10,0,1,1,45,19790.265,19782.23,26322.7025
2025-10-04 02:00:00,19356.86,31.167,10,0,1,2,0,19573.5625,19619.66,26115.84
2025-10-04 02:15:00,19121.9725,31.04535,10,0,1,2,15,19356.86,19463.9,25955.745
2025-10-04 02:30:00,18887.085,30.9237,10,0,1,2,30,19121.9725,19308.14,25795.65
2025-10-04 02:45:00,18652.197500000002,30.80205,10,0,1,2,45,18887.085,19152.379999999997,25635.555
2025-10-04 03:00:00,18417.31,30.6804,10,0,1,3,0,18652.197500000002,18996.62,25475.46
2025-10-04 03:15:00,18235.690000000002,30.626849999999997,10,0,1,3,15,18417.31,18872.262499999997,25196.025
2025-10-04 03:30:00,18054.07,30.5733,10,0,1,3,30,18235.690000000002,18747.905,24916.59
2025-10-04 03:45:00,17872.45,30.51975,10,0,1,3,45,18054.07,18623.5475,24637.155
2025-10-04 04:00:00,17690.83,30.4662,10,0,1,4,0,17872.45,18499.19,24357.72
2025-10-04 04:15:00,17570.5225,30.417475,10,0,1,4,15,17690.83,18490.567499999997,24027.29
2025-10-04 04:30:00,17450.215,30.36875,10,0,1,4,30,17570.5225,18481.945,23696.86
2025-10-04 04:45:00,17329.9075,30.320025,10,0,1,4,45,17450.215,18473.322500000002,23366.43
2025-10-04 05:00:00,17209.6,30.2713,10,0,1,5,0,17329.9075,18464.7,23036.0
2025-10-04 05:15:00,17129.92,30.38285,10,0,1,5,15,17209.6,18460.735,22650.97
2025-10-04 05:30:00,17050.239999999998,30.4944,10,0,1,5,30,17129.92,18456.77,22265.940000000002
2025-10-04 05:45:00,16970.56,30.60595,10,0,1,5,45,17050.239999999998,18452.805,21880.91
2025-10-04 06:00:00,16890.88,30.7175,10,0,1,6,0,16970.56,18448.84,21495.88
2025-10-04 06:15:00,16234.9375,30.96545,10,0,1,6,15,16890.88,17887.605,20839.145
2025-10-04 06:30:00,15578.995,31.2134,10,0,1,6,30,16234.9375,17326.37,20182.41
2025-10-04 06:45:00,14923.052500000002,31.46135,10,0,1,6,45,15578.995,16765.135,19525.675
2025-10-04 07:00:00,14267.11,31.7093,10,0,1,7,0,14923.052500000002,16203.9,18868.94
2025-10-04 07:15:00,14595.9275,32.092075,10,0,1,7,15,14267.11,16133.3625,18817.332499999997
2025-10-04 07:30:00,14924.744999999999,32.47485,10,0,1,7,30,14595.9275,16062.825,18765.725
2025-10-04 07:45:00,15253.5625,32.857625,10,0,1,7,45,14924.744999999999,15992.2875,18714.1175
2025-10-04 08:00:00,15582.38,33.2404,10,0,1,8,0,15253.5625,15921.75,18662.51
2025-10-04 08:15:00,15520.175,33.427400000000006,10,0,1,8,15,15582.38,15951.8325,18856.8475
2025-10-04 08:30:00,15457.97,33.6144,10,0,1,8,30,15520.175,15981.915,19051.184999999998
2025-10-04 08:45:00,15395.765,33.8014,10,0,1,8,45,15457.97,16011.9975,19245.5225
2025-10-04 09:00:00,15333.56,33.988400000000006,10,0,1,9,0,15395.765,16042.08,19439.86
2025-10-04 09:15:00,15532.5825,34.172850000000004,10,0,1,9,15,15333.56,16238.49,20124.2375
2025-10-04 09:30:00,15731.605,34.35730000000001,10,0,1,9,30,15532.5825,16434.9,20808.614999999998
2025-10-04 09:45:00,15930.627499999999,34.54175000000001,10,0,1,9,45,15731.605,16631.31,21492.9925
2025-10-04 10:00:00,16129.65,34.726200000000006,10,0,1,10,0,15930.627499999999,16827.72,22177.37
2025-10-04 10:15:00,16318.72,35.00280000000001,10,0,1,10,15,16129.65,17272.995000000003,22528.2025
2025-10-04 10:30:00,16507.79,35.2794,10,0,1,10,30,16318.72,17718.27,22879.035
2025-10-04 10:45:00,16696.86,35.556,10,0,1,10,45,16507.79,18163.545,23229.8675
2025-10-04 11:00:00,16885.93,35.8326,10,0,1,11,0,16696.86,18608.82,23580.7
2025-10-04 11:15:00,16885.445,35.972049999999996,10,0,1,11,15,16885.93,18667.04,23633.7625
2025-10-04 11:30:00,16884.96,36.1115,10,0,1,11,30,16885.445,18725.260000000002,23686.825
2025-10-04 11:45:00,16884.475000000002,36.25095,10,0,1,11,45,16884.96,18783.48,23739.8875
2025-10-04 12:00:00,16883.99,36.3904,10,0,1,12,0,16884.475000000002,18841.7,23792.95
2025-10-04 12:15:00,17094.2125,36.32075,10,0,1,12,15,16883.99,18766.21,23702.155
2025-10-04 12:30:00,17304.435,36.2511,10,0,1,12,30,17094.2125,18690.72,23611.36
2025-10-04 12:45:00,17514.6575,36.18145,10,0,1,12,45,17304.435,18615.230000000003,23520.565000000002
2025-10-04 13:00:00,17724.88,36.1118,10,0,1,13,0,17514.6575,18539.74,23429.77
2025-10-04 13:15:00,17612.39,35.925875000000005,10,0,1,13,15,17724.88,18335.815000000002,23325.5225
2025-10-04 13:30:00,17499.9,35.73995,10,0,1,13,30,17612.39,18131.89,23221.275
2025-10-04 13:45:00,17387.41,35.554024999999996,10,0,1,13,45,17499.9,17927.965,23117.0275
2025-10-04 14:00:00,17274.92,35.3681,10,0,1,14,0,17387.41,17724.04,23012.78
2025-10-04 14:15:00,17122.905,35.231525,10,0,1,14,15,17274.92,17647.32,23167.2875
2025-10-04 14:30:00,16970.89,35.09495,10,0,1,14,30,17122.905,17570.6,23321.795
2025-10-04 14:45:00,16818.875,34.958375000000004,10,0,1,14,45,16970.89,17493.88,23476.3025
2025-10-04 15:00:00,16666.86,34.8218,10,0,1,15,0,16818.875,17417.16,23630.81
2025-10-04 15:15:00,16434.760000000002,34.770625,10,0,1,15,15,16666.86,17188.78,23370.4925
2025-10-04 15:30:00,16202.66,34.71945,10,0,1,15,30,16434.760000000002,16960.4,23110.175000000003
2025-10-04 15:45:00,15970.56,34.668275,10,0,1,15,45,16202.66,16732.02,22849.857500000002
2025-10-04 16:00:00,15738.46,34.6171,10,0,1,16,0,15970.56,16503.64,22589.54
2025-10-04 16:15:00,15777.8825,34.49935,10,0,1,16,15,15738.46,16479.83,22432.525
2025-10-04 16:30:00,15817.305,34.3816,10,0,1,16,30,15777.8825,16456.02,22275.510000000002
2025-10-04 16:45:00,15856.727499999999,34.26385,10,0,1,16,45,15817.305,16432.21,22118.495
2025-10-04 17:00:00,15896.15,34.1461,10,0,1,17,0,15856.727499999999,16408.4,21961.48
2025-10-04 17:15:00,16789.079999999998,33.95205,10,0,1,17,15,15896.15,17033.235,22225.6575
2025-10-04 17:30:00,17682.01,33.757999999999996,10,0,1,17,30,16789.079999999998,17658.07,22489.835
2025-10-04 17:45:00,18574.94,33.56394999999999,10,0,1,17,45,17682.01,18282.905000000002,22754.012499999997
2025-10-04 18:00:00,19467.87,33.369899999999994,10,0,1,18,0,18574.94,18907.74,23018.19
2025-10-04 18:15:00,20346.427499999998,33.287049999999994,10,0,1,18,15,19467.87,19889.935,23354.87
2025-10-04 18:30:00,21224.985,33.2042,10,0,1,18,30,20346.427499999998,20872.13,23691.55
2025-10-04 18:45:00,22103.5425,33.12135,10,0,1,18,45,21224.985,21854.325,24028.23
2025-10-04 19:00:00,22982.1,33.0385,10,0,1,19,0,22103.5425,22836.52,24364.91
2025-10-04 19:15:00,23154.3425,32.936475,10,0,1,19,15,22982.1,22689.5825,25614.872499999998
2025-10-04 19:30:00,23326.585,32.834450000000004,10,0,1,19,30,23154.3425,22542.645,26864.835
2025-10-04 19:45:00,23498.8275,32.732425000000006,10,0,1,19,45,23326.585,22395.7075,28114.7975
2025-10-04 20:00:00,23671.07,32.63040000000001,10,0,1,20,0,23498.8275,22248.77,29364.76
2025-10-04 20:15:00,23598.42,32.46702500000001,10,0,1,20,15,23671.07,22228.5625,29364.8125
2025-10-04 20:30:00,23525.77,32.303650000000005,10,0,1,20,30,23598.42,22208.355,29364.864999999998
2025-10-04 20:45:00,23453.120000000003,32.140275,10,0,1,20,45,23525.77,22188.1475,29364.9175
2025-10-04 21:00:00,23380.47,31.9769,10,0,1,21,0,23453.120000000003,22167.94,29364.97
2025-10-04 21:15:00,23336.3475,31.8351,10,0,1,21,15,23380.47,22173.442499999997,29452.620000000003
2025-10-04 21:30:00,23292.225,31.6933,10,0,1,21,30,23336.3475,22178.945,29540.27
2025-10-04 21:45:00,23248.1025,31.551500000000004,10,0,1,21,45,23292.225,22184.447500000002,29627.92
2025-10-04 22:00:00,23203.98,31.409700000000004,10,0,1,22,0,23248.1025,22189.95,29715.57
2025-10-04 22:15:00,23094.1925,31.25510000000001,10,0,1,22,15,23203.98,22124.1175,29654.07
2025-10-04 22:30:00,22984.405,31.100500000000004,10,0,1,22,30,23094.1925,22058.285,29592.57
2025-10-04 22:45:00,22874.6175,30.9459,10,0,1,22,45,22984.405,21992.4525,29531.07
2025-10-04 23:00:00,22764.83,30.791300000000003,10,0,1,23,0,22874.6175,21926.62,29469.57
2025-10-04 23:15:00,22600.89,30.664475000000003,10,0,1,23,15,22764.83,21729.02,29279.4125
2025-10-04 23:30:00,22436.95,30.53765,10,0,1,23,30,22600.89,21531.42,29089.254999999997
2025-10-04 23:45:00,22273.010000000002,30.410825,10,0,1,23,45,22436.95,21333.82,28899.0975
2025-10-05 00:00:00,22109.07,30.284,10,0,1,0,0,22273.010000000002,21136.22,28708.94
2025-10-05 00:15:00,21906.155,30.1488,10,0,1,0,15,22109.07,20908.0825,28474.512499999997
2025-10-05 00:30:00,21703.239999999998,30.0136,10,0,1,0,30,21906.155,20679.945,28240.085
2025-10-05 00:45:00,21500.325,29.8784,10,0,1,0,45,21703.239999999998,20451.8075,28005.6575
2025-10-05 01:00:00,21297.41,29.7432,10,0,1,1,0,21500.325,20223.67,27771.23
2025-10-05 01:15:00,21074.68,29.615375,10,0,1,1,15,21297.41,20006.9675,27593.48
2025-10-05 01:30:00,20851.95,29.48755,10,0,1,1,30,21074.68,19790.265,27415.73
2025-10-05 01:45:00,20629.22,29.359725000000005,10,0,1,1,45,20851.95,19573.5625,27237.98
2025-10-05 02:00:00,20406.49,29.231900000000003,10,0,1,2,0,20629.22,19356.86,27060.23
2025-10-05 02:15:00,20229.965,29.110650000000003,10,0,1,2,15,20406.49,19121.9725,26850.9125
2025-10-05 02:30:00,20053.440000000002,28.989400000000003,10,0,1,2,30,20229.965,18887.085,26641.595
2025-10-05 02:45:00,19876.915,28.86815,10,0,1,2,45,20053.440000000002,18652.197500000002,26432.2775
2025-10-05 03:00:00,19700.39,28.7469,10,0,1,3,0,19876.915,18417.31,26222.96
2025-10-05 03:15:00,19539.8275,28.66175,10,0,1,3,15,19700.39,18235.690000000002,26022.954999999998
2025-10-05 03:30:00,19379.265,28.5766,10,0,1,3,30,19539.8275,18054.07,25822.949999999997
2025-10-05 03:45:00,19218.7025,28.49145,10,0,1,3,45,19379.265,17872.45,25622.945
2025-10-05 04:00:00,19058.14,28.4063,10,0,1,4,0,19218.7025,17690.83,25422.94
2025-10-05 04:15:00,19033.9125,28.761925,10,0,1,4,15,19058.14,17570.5225,25233.5975
2025-10-05 04:30:00,19009.684999999998,29.11755,10,0,1,4,30,19033.9125,17450.215,25044.254999999997
2025-10-05 04:45:00,18985.4575,29.473175,10,0,1,4,45,19009.684999999998,17329.9075,24854.9125
2025-10-05 05:00:00,18961.23,29.8288,10,0,1,5,0,18985.4575,17209.6,24665.57
2025-10-05 05:15:00,18815.555,29.874825,10,0,1,5,15,18961.23,17129.92,24215.72
2025-10-05 05:30:00,18669.879999999997,29.92085,10,0,1,5,30,18815.555,17050.239999999998,23765.87
2025-10-05 05:45:00,18524.204999999998,29.966875,10,0,1,5,45,18669.879999999997,16970.56,23316.019999999997
2025-10-05 06:00:00,18378.53,30.0129,10,0,1,6,0,18524.204999999998,16890.88,22866.17
2025-10-05 06:15:00,17672.1275,30.3831,10,0,1,6,15,18378.53,16234.9375,22135.989999999998
2025-10-05 06:30:00,16965.725,30.753299999999996,10,0,1,6,30,17672.1275,15578.995,21405.809999999998
2025-10-05 06:45:00,16259.3225,31.123499999999996,10,0,1,6,45,16965.725,14923.052500000002,20675.63
2025-10-05 07:00:00,15552.92,31.493699999999997,10,0,1,7,0,16259.3225,14267.11,19945.45
2025-10-05 07:15:00,15558.705,31.906599999999997,10,0,1,7,15,15552.92,14595.9275,19791.685
2025-10-05 07:30:00,15564.49,32.319500000000005,10,0,1,7,30,15558.705,14924.744999999999,19637.92
2025-10-05 07:45:00,15570.275,32.732400000000005,10,0,1,7,45,15564.49,15253.5625,19484.155
2025-10-05 08:00:00,15576.06,33.145300000000006,10,0,1,8,0,15570.275,15582.38,19330.39
2025-10-05 08:15:00,15781.9075,33.482400000000005,10,0,1,8,15,15576.06,15520.175,19439.879999999997
2025-10-05 08:30:00,15987.755000000001,33.819500000000005,10,0,1,8,30,15781.9075,15457.97,19549.37
2025-10-05 08:45:00,16193.6025,34.1566,10,0,1,8,45,15987.755000000001,15395.765,19658.86
2025-10-05 09:00:00,16399.45,34.4937,10,0,1,9,0,16193.6025,15333.56,19768.35
2025-10-05 09:15:00,16643.7725,34.678925,10,0,1,9,15,16399.45,15532.5825,20214.875
2025-10-05 09:30:00,16888.095,34.864149999999995,10,0,1,9,30,16643.7725,15731.605,20661.4
2025-10-05 09:45:00,17132.417500000003,35.049375,10,0,1,9,45,16888.095,15930.627499999999,21107.925
2025-10-05 10:00:00,17376.74,35.2346,10,0,1,10,0,17132.417500000003,16129.65,21554.45
2025-10-05 10:15:00,17436.7025,35.3114,10,0,1,10,15,17376.74,16318.72,21670.870000000003
2025-10-05 10:30:00,17496.665,35.3882,10,0,1,10,30,17436.7025,16507.79,21787.29
2025-10-05 10:45:00,17556.627500000002,35.464999999999996,10,0,1,10,45,17496.665,16696.86,21903.71
2025-10-05 11:00:00,17616.59,35.541799999999995,10,0,1,11,0,17556.627500000002,16885.93,22020.13
2025-10-05 11:15:00,17627.645,35.78525,10,0,1,11,15,17616.59,16885.445,21939.7225
2025-10-05 11:30:00,17638.7,36.0287,10,0,1,11,30,17627.645,16884.96,21859.315000000002
2025-10-05 11:45:00,17649.755,36.27215,10,0,1,11,45,17638.7,16884.475000000002,21778.9075
2025-10-05 12:00:00,17660.81,36.515600000000006,10,0,1,12,0,17649.755,16883.99,21698.5
2025-10-05 12:15:00,17701.3025,36.51595,10,0,1,12,15,17660.81,17094.2125,21765.7075
2025-10-05 12:30:00,17741.795,36.5163,10,0,1,12,30,17701.3025,17304.435,21832.915
2025-10-05 12:45:00,17782.2875,36.516650000000006,10,0,1,12,45,17741.795,17514.6575,21900.1225
2025-10-05 13:00:00,17822.78,36.517,10,0,1,13,0,17782.2875,17724.88,21967.33
2025-10-05 13:15:00,17834.9475,36.366675,10,0,1,13,15,17822.78,17612.39,22194.735
2025-10-05 13:30:00,17847.114999999998,36.216350000000006,10,0,1,13,30,17834.9475,17499.9,22422.14
